54.93935, 51.351334, 31.921598, 26.943787, 63.31583, 80.618347, 54.40015, 37.411983, 29.72929, 28.22929, 23.373522, 36.224854, 96.125, 101.0503, 44.97929, 22.315088, 34.26849, 36.16864, 25.859468, 17.866125, 33.04586, 32.429733, 17.91864, 18.784023, 17.06139, 22.810652, 19.544378, 12.113166, 14.627219, 17.21006, 12.701923, 9.8195267, 44.92086, 84.887573, 91.267754, 60.222633, 51.783283, 43.156067, 19.553995, 14.615385, 25.369823, 50.851334, 76.809174, 87.70932, 92.780327, 58.26997, 21.25, 14.075444, 32.505917, 29.096893, 27.162722, 24.95932, 37.507397, 33.156807, 22.808432, 23.842457, 23.232988, 23.2929, 17.16568, 9.7773666, 13.580622, 20.598373, 21.246302, 16.744823, 10.917899, 22.831362, 34.490387, 22.670118, 36.22707, 46.620564, 31.850592, 13.684912, 18.447485, 26.199705, 33.340977, 28.00074, 33.101334, 41.06287, 34.139793, 21.14793, 24.097633, 21.862427, 19.164202, 14.43861, 20.089497, 26.72855, 28.64793, 23.440088, 20.497042, 25.515533, 19.420118, 9.5539942, 11.971893, 20.174557, 20.097633, 14.103551, 9.0428991, 8.7692308, 8.3868341, 10.447485, 27.929733, 32.617603, 22.472633, 8.7596159, 13.973373, 11.25, 8.8579884, 11.138313, 30.64719, 36.83136, 27.56361, 13.985208, 17.475592, 15.422338, 12.568788, 11.809912, 18.552515, 32.080624, 30.373522, 20.556953, 13.266273, 17.380178, 14.982988, 10.948225, 13.611687, 24.325443, 23.196745, 12.902367
43.830879, 79.804146, 25.918167, 6.0932899, 3.8292418, 4.7326789, 8.8166943, 12.422258, 17.343153, 29.482269, 17.956902, 9.1609383, 8.954174, 11.720676, 18.44408, 11.105838, 11.230769, 13.909438, 11.36443, 6.5717406, 8.4058924, 12.249864, 13.681942, 8.1631203, 14.161484, 19.120567, 9.1658487, 4.9399891, 6.8085108, 9.6001091, 8.5864706, 5.8788872, 59.673214, 128.69612, 50.687397, 6.6399345, 4.0354609, 3.9907258, 5.298418, 8.0321875, 48.136936, 114.36443, 39.537918, 7.685761, 5.1194763, 5.8188763, 10.754501, 7.9536281, 21.48336, 31.705948, 17.033279, 9.018549, 9.7746868, 13.439716, 19.777414, 9.8265142, 14.322968, 12.942171, 7.9323516, 5.977087, 9.7108564, 12.22586, 12.187671, 7.00491, 42.187672, 97.546104, 37.942173, 8.3720675, 11.687943, 28.055101, 23.311512, 12.637753, 66.974358, 139.52864, 57.126022, 5.4309874, 3.6192036, 6.3802509, 5.7261319, 6.9214406, 52.611568, 116.79597, 43.643753, 6.6290236, 4.1298418, 7.9972725, 11.377523, 10.157665, 21.290781, 26.720131, 19.236771, 10.677578, 12.150027, 18.463175, 19.156574, 11.702127, 18.094381, 25.859793, 15.917076, 8.1140213, 18.235134, 48.787781, 29.704857, 11.888162, 37.934536, 98.273872, 33.798691, 7.2476816, 12.715221, 33.811783, 19.666121, 8.6432076, 58.703766, 131.61157, 48.619751, 4.2209492, 3.4037099, 8.998909, 6.633388, 8.4184399, 38.569557, 81.319153, 36.528641, 9.7861433, 11.139116, 10.861429, 10.428805, 13.637207
22.814188, 26.298807, 17.841181, 11.327683, 14.587571, 12.271187, 15.402386, 17.505964, 25.007534, 21.300062, 15.734464, 8.2630262, 12.908349, 21.785938, 20.684244, 18.001255, 12.020716, 12.437539, 10.653484, 13.597614, 39.581921, 48.362209, 26.322662, 10.419334, 14.026993, 13.92781, 14.946014, 30.766479, 81.226616, 54.966103, 15.615819, 8.3069677, 22.647835, 58.747646, 52.134968, 25.403641, 20.325172, 15.141243, 13.91086, 11.670433, 37.760201, 69.669182, 52.23666, 16.489643, 10.887633, 10.008788, 12.173258, 14.254866, 19.365976, 34.372253, 28.723791, 23.874451, 48.318268, 28.227873, 16.188951, 11.066542, 12.987445, 13.280602, 15.174514, 50.9366, 108.70119, 55.627121, 12.711237, 9.0194607, 16.111111, 47.364719, 53.099186, 35.539864, 28.920904, 37.883869, 31.046453, 14.110483, 41.958569, 95.960457, 69.149406, 21.875706, 13.836159, 20.094162, 23.35091, 18.76585, 31.108601, 77.605148, 56.516006, 31.450722, 40.433773, 15.591337, 11.926554, 13.214689, 17.456999, 18.853735, 22.529818, 55.630886, 99.972382, 40.041431, 12.036409, 11.38732, 13.958569, 17.512241, 23.424984, 20.278719, 23.644695, 39.988701, 44.794727, 17.03327, 27.603264, 41.072819, 30.876335, 15.496548, 21.175142, 40.800377, 46.872566, 24.070936, 31.703075, 56.130573, 39.804771, 20.688639, 30.17263, 26.509102, 26.652857, 18.433773, 24.106089, 22.435028, 23.679222, 37.747017, 63.666039, 28.856874, 18.939108, 15.946642
13.754035, 21.882505, 20.055519, 14.677856, 15.314396, 17.129761, 17.214977, 18.392511, 18.123951, 25.265978, 20.8102, 12.60426, 9.7140093, 13.883796, 21.109102, 20.694641, 14.018722, 18.59264, 14.480309, 8.9761133, 10.678502, 12.487411, 18.672047, 13.87153, 9.8947706, 11.315687, 11.556488, 7.9289865, 12.005164, 11.448676, 11.850871, 8.7501612, 26.189154, 29.215624, 42.122013, 33.561653, 21.604906, 20.83215, 30.959328, 38.381535, 30.065849, 36.403484, 54.761135, 31.078115, 20.547449, 31.270496, 60.154938, 48.58812, 22.01614, 36.974823, 47.280827, 24.287283, 23.034861, 29.051001, 42.522274, 23.959974, 15.004519, 22.851517, 24.235636, 18.473854, 18.774048, 13.874112, 13.953518, 10.876049, 53.609425, 43.197548, 55.950291, 42.884441, 27.151711, 25.723692, 44.514526, 55.725628, 52.959328, 55.537121, 88.806328, 55.819885, 31.87734, 44.938671, 86.02066, 76.335052, 25.763073, 35.089737, 66.795349, 56.859264, 52.356358, 53.512589, 61.258232, 35.839252, 20.673983, 28.622982, 29.079407, 23.700453, 24.113621, 20.536474, 21.479664, 18.658489, 32.333118, 43.96772, 60.632668, 39.123306, 29.07295, 25.202711, 26.976759, 24.506779, 39.047771, 68.318916, 100.73015, 53.426083, 23.996773, 21.081343, 35.896061, 33.197548, 29.009684, 43.24984, 78.441574, 53.504841, 28.840542, 20.632021, 27.621046, 28.025824, 21.83215, 27.93996, 29.305359, 19.355713, 15.58683, 13.755326, 16.498386, 17.486765
27.327799, 21.264595, 20.598822, 15.046598, 11.49384, 18.418318, 47.353508, 44.357258, 37.246918, 19.254953, 20.248528, 10.630423, 7.9389396, 20.494375, 81.291908, 83.076591, 36.896088, 20.737011, 18.084627, 5.3224425, 5.2072845, 19.570969, 88.446701, 84.525444, 33.064808, 23.604177, 17.556507, 5.4338512, 5.9758968, 17.661489, 59.020889, 52.207283, 64.923943, 44.905193, 19.95233, 10.834494, 10.958221, 13.352972, 30.005356, 51.432243, 80.36261, 39.094269, 12.279593, 4.2704873, 5.66256, 12.437064, 49.622925, 81.750938, 43.727905, 22.914301, 14.673272, 8.7300482, 12.032673, 18.318693, 54.394215, 58.817352, 25.790037, 22.16497, 20.370111, 12.913765, 15.72737, 16.547401, 33.886448, 31.934654, 74.11837, 67.250671, 28.003214, 11.637386, 11.120514, 10.531869, 21.049812, 36.633636, 93.858597, 77.337975, 25.689877, 5.3379755, 4.8189607, 5.6363149, 18.484735, 43.148365, 44.200855, 42.591324, 30.297804, 13.606855, 12.365292, 10.687199, 19.201927, 22.170862, 19.273701, 23.996786, 29.248526, 20.438135, 19.646492, 11.633101, 15.975897, 15.952866, 55.273701, 38.084625, 14.985003, 7.6389928, 10.84467, 16.907873, 40.376003, 42.709694, 71.487946, 58.999462, 22.635778, 6.2667379, 4.9737544, 9.3481522, 27.158007, 42.798073, 33.815746, 41.105515, 26.620781, 12.621853, 9.5206213, 10.038029, 17.590788, 20.970005, 14.277986, 21.029995, 23.665773, 18.097483, 17.104445, 10.183182, 14.358864, 14.739154
15.336559, 17.702688, 18.983871, 21.101614, 29.291937, 24.08441, 16.15, 9.0225811, 94.080109, 68.772583, 31.754839, 19.874193, 23.167204, 18.661829, 18.965054, 36.47258, 91.576347, 69.606453, 45.315594, 39.565594, 44.035484, 33.387096, 36.530109, 51.031723, 21.00699, 18.289785, 34.361828, 55.812904, 71.331184, 45.272045, 29.908604, 20.451077, 15.627419, 15.749463, 17.005377, 20.641397, 29.49785, 29.859678, 22.475269, 12.980108, 70.298927, 61.976345, 24.872581, 17.625807, 30.632797, 35.020432, 24.872581, 24.196238, 84.723122, 98.683334, 76.592476, 47.511829, 33.605377, 16.372581, 14.965591, 24.710215, 22.865591, 26.354301, 54.210754, 75.367744, 61.515057, 28.304302, 20.865055, 15.97043, 18.402151, 16.448925, 16.417742, 17.046236, 22.625269, 25.447313, 19.274195, 13.765054, 29.345161, 25.39785, 14.582796, 17.252151, 32.497311, 32.178493, 22.97043, 20.068279, 53.413441, 53.94355, 35.984409, 25.651613, 27.012903, 18.615055, 20.963442, 27.070431, 29.525806, 25.968819, 31.173119, 40.496777, 35.945698, 24.12957, 25.694624, 20.787098, 18.152689, 12.160215, 12.39785, 11.694624, 18.031183, 24.73871, 15.741398, 13.590322, 23.354839, 13.833871, 12.011828, 14.476344, 26.177958, 24.524733, 16.148388, 19.968817, 40.221508, 22.342474, 13.252688, 18.309677, 24.742474, 16.14785, 17.622581, 24.577957, 28.763441, 20.33441, 15.60914, 23.167204, 26.967743, 18.269894, 18.519894, 18.974731
19.479662, 28.109606, 16.370623, 13.049718, 16.576271, 10.935028, 9.5146894, 10.424859, 25.446894, 31.949718, 14.368927, 7.2107348, 7.1553674, 8.5564976, 11.735594, 10.570621, 14.496611, 19.01808, 10.032204, 5.5785313, 6.4209042, 14.840678, 13.000566, 8.9892654, 11.136724, 18.520905, 7.7683616, 3.6152544, 8.600565, 16.655367, 10.411864, 6.181356, 27.843504, 30.964407, 30.692656, 22.053108, 28.254803, 28.780226, 41.476273, 31.363277, 38.373447, 44.642941, 25.636724, 12.680791, 15.386441, 17.696045, 25.392092, 21.524294, 26.89435, 34.755367, 16.153109, 7.8615823, 7.2508478, 12.303955, 11.328814, 11.027684, 12.872882, 19.638418, 11.68644, 6.9372883, 8.2384186, 18.50565, 10.894916, 7.7915254, 54.340679, 44.218643, 53.45763, 39.292091, 48.407909, 65.728813, 99.125427, 79.659325, 35.003956, 42.531075, 35.357063, 33.370056, 66.044632, 76.598869, 68.470619, 31.349154, 37.407909, 46.883617, 20.129379, 10.635029, 15.609605, 15.252542, 14.163278, 15.028814, 16.01243, 22.643503, 14.839548, 9.4000006, 9.4423733, 13.428814, 10.925989, 10.013559, 71.418083, 79.46328, 91.525429, 66.349716, 52.344635, 41.31469, 59.106216, 63.444069, 39.041245, 47.180794, 64.187569, 79.822601, 85.837288, 60.704521, 49.111301, 33.322033, 41.068928, 39.954803, 21.206779, 17.392656, 25.470057, 18.388136, 18.936724, 19.658758, 19.807911, 21.783617, 12.10339, 7.3966103, 7.4378533, 10.30226, 9.9225988, 10.625424
31.464804, 42.285473, 29.774302, 16.851955, 22.286034, 25.760334, 18.843575, 16.361452, 33.818436, 38.491619, 19.775976, 11.432402, 16.078213, 29.077652, 32.973743, 19.20838, 13.707262, 16.22905, 12.327374, 9.8033514, 18.246927, 43.325138, 41.809498, 14.420112, 12.334078, 20.556982, 16.364244, 7.0994411, 14.14134, 36.140221, 35.402233, 10.501676, 40.281006, 58.37933, 36.34972, 23.339664, 41.402794, 59.011173, 29.756424, 18.705585, 71.664803, 89.749718, 31.401117, 9.5363121, 17.388268, 34.96983, 26.971508, 22.263687, 31.355307, 40.868713, 17.131285, 7.6491618, 14.069273, 46.389385, 46.402233, 17.99106, 9.1614523, 13.044134, 13.799441, 8.8798876, 15.165362, 44.370388, 48.12402, 12.334637, 34.436871, 46.752514, 27.517876, 26.106144, 60.810055, 79.374298, 33.615643, 22.408379, 62.763126, 90.684914, 42.802792, 16.634077, 33.81229, 60.786034, 29.043575, 21.630726, 44.645809, 94.72123, 59.535751, 13.471508, 11.522346, 28.801117, 20.170391, 12.258658, 10.940782, 36.862568, 43.191059, 19.686592, 16.075418, 26.194412, 24.017876, 8.2189941, 27.273743, 37.211731, 29.805027, 25.732401, 43.145809, 47.265362, 18.812849, 18.094971, 29.77039, 43.704468, 35.961452, 24.98715, 39.192738, 56.62402, 28.07877, 18.810614, 24.161451, 70.578766, 60.515083, 20.397764, 19.353071, 34.546925, 23.294413, 11.839106, 16.633518, 59.32402, 56.877094, 18.20838, 9.9932957, 13.535195, 14.908938, 8.3770943
43.532429, 66.076172, 63.072399, 17.263197, 7.5158372, 3.23454, 5.5497737, 14.085219, 66.007545, 86.633484, 64.013573, 12.957767, 3.6945703, 2.9962294, 4.6085973, 19.058069, 49.48341, 70.877831, 55.558071, 10.524133, 4.1274509, 1.8046757, 6.8921571, 19.785822, 25.289593, 50.06712, 44.371796, 6.8838615, 4.5799398, 2.4600303, 7.406486, 15.445702, 73.50679, 44.184013, 26.372549, 8.514329, 5.6417799, 4.7420816, 8.8461542, 34.946457, 110.41252, 56.829563, 15, 2.6742082, 3.3619909, 2.7262444, 8.3137255, 60.194572, 84.42308, 38.358974, 15.371041, 3.7164404, 2.8144796, 3.6847663, 15.953998, 56.770741, 35.759426, 31.196833, 20.706636, 7.8687782, 9.7903471, 7.2187028, 12.352187, 25.542233, 77.733788, 22.151585, 6.1923079, 5.4524889, 6.1417799, 7.6236806, 21.564102, 73.036957, 109.70061, 23.07089, 3.2880845, 4.4343891, 4.2511315, 4.1644044, 15.844646, 95.195328, 75.027908, 19.60181, 9.7435904, 10.011312, 6.8876319, 5.1297135, 14.754902, 61.334087, 24.993214, 14.92534, 16.455505, 16.282806, 13.419307, 6.89819, 12.087481, 26.759428, 53.511314, 13.542233, 3.7518854, 3.3665159, 4.8491707, 9.8438911, 41.861237, 87.902718, 65.411766, 16.235294, 6.033937, 5.9879336, 4.352941, 6.647059, 32.245853, 92.069382, 31.946457, 14.294872, 11.631976, 10.702112, 7.5656109, 5.2873306, 29.426847, 54.773003, 13.257165, 8.1485672, 11.138009, 10.930618, 10.382353, 5.8484163, 27.288084, 36.967571
51.619942, 17.293842, 12.390616, 9.0480938, 12.063344, 16.665689, 47.705574, 61.056892, 33.82053, 11.773607, 11.795895, 9.9571848, 10.664516, 28.321409, 78.754845, 59.140179, 13.797068, 12.346042, 15.080353, 12.217596, 13.100881, 35.516716, 83.280357, 34.163639, 11.560118, 13.886217, 15.476833, 10.573021, 12.316716, 28.134312, 65.398247, 19.690323, 83.265694, 47.036953, 15.623461, 10.041642, 13.438124, 9.6129036, 17.866276, 51.15015, 46.855721, 27.941351, 22.021114, 15.236364, 13.909678, 17.860998, 35.952496, 39.008801, 14.516129, 14.971262, 31.535484, 19.456892, 13.607038, 21.759531, 45.907921, 22.09091, 8.7225809, 11.965982, 27.713198, 17.621702, 15.238124, 19.858065, 39.741352, 14.890323, 68.450439, 88.261002, 51.475662, 15.40176, 12.628153, 10.359531, 11.673901, 23.384752, 37.76012, 80.893257, 83.981232, 23.464518, 11.622874, 8.3988276, 11.772434, 13.371262, 17.607038, 43.524342, 80.373024, 27.812317, 10.637537, 11.859238, 19.453373, 13.103813, 11.565983, 23.598827, 52.175369, 21.007626, 12.469209, 14.012904, 19.76305, 11.880352, 31.344282, 56.732555, 51.202347, 19.295015, 16.307331, 18.272728, 21.071554, 16.812317, 27.745455, 77.80352, 90.480354, 24.604107, 13.626393, 15.08915, 18.571848, 13.289737, 28.347216, 69.706161, 93.574196, 24.089737, 8.3354845, 8.332552, 16.749561, 15.023461, 17.941936, 38.587685, 65.684464, 18.442816, 8.2387104, 8.2961884, 14.539003, 12.93607
55.317257, 82.34166, 12.303065, 6.6850176, 38.555622, 59.131672, 10.158911, 9.6299667, 33.800797, 42.21056, 15.610103, 10.095346, 25.069241, 31.51873, 11.33655, 11.141885, 13.488082, 17.954031, 14.818956, 10.233826, 20.542566, 21.153803, 8.6992054, 7.3280368, 14.899547, 19.305336, 12.64756, 8.5845633, 18.482407, 16.740637, 6.9330311, 5.5817256, 50.81839, 84.417145, 13.298525, 7.3291717, 75.173668, 105.21908, 13.232691, 7.6083999, 67.755966, 98.704887, 21.237799, 10.543134, 39.131104, 53.873444, 8.6220207, 10.222475, 20.698071, 28.591942, 16.997164, 14.29058, 32.974461, 34.766743, 9.7383661, 8.9597054, 16.031216, 20.238934, 13.68672, 10.083996, 20.488649, 18.879683, 8.7939844, 7.0238371, 33.477867, 55.94268, 10.985812, 7.6992059, 78.066971, 106.80251, 11.878548, 6.2219071, 73.364929, 108.2134, 20.176504, 8.2888765, 63.98241, 93.717369, 9.0913734, 7.0800228, 39.584564, 64.776962, 23.446085, 14.698071, 35.801365, 38.485245, 7.8910332, 9.5584564, 14.80193, 22.085131, 17.444382, 11.157776, 21.412033, 21.427923, 9.6770716, 8.689558, 24.842226, 35.35017, 10.56924, 8.0510788, 43.382523, 56.455734, 5.9534621, 6.4483542, 41.842228, 67.938713, 12.681045, 8.8586836, 77.814423, 108.28945, 9.3229294, 4.7570944, 47.780933, 80.975601, 19.87571, 8.8950062, 33.402954, 50.127697, 7.6066971, 8.2349606, 15.024405, 25.290581, 18.511919, 11.333145, 20.33201, 20.897276, 8.4818392, 9.0136213
46.323982, 29.661524, 21.257597, 15.706873, 18.691912, 16.771389, 20.832632, 25.642824, 26.37167, 17.27957, 17.343618, 15.487144, 20.910238, 22.442263, 27.11454, 24.180458, 20.992519, 20.511454, 17.691444, 12.726975, 16.181393, 18.951847, 24.947639, 21.28705, 19.966339, 21.763908, 18.395512, 11.848995, 15.561478, 17.126696, 18.53483, 14.380552, 67.086021, 59.188873, 35.836842, 21.355307, 20.187939, 14.519869, 12.787751, 29.041142, 36.214119, 38.265079, 42.986443, 26.37541, 20.278635, 20.362787, 18.966806, 23.751753, 19.965872, 27.385695, 41.438992, 28.695652, 19.367462, 19.044413, 18.153811, 17.856009, 20.121552, 26.714354, 33.5741, 22.825151, 15.901356, 14.792894, 17.453951, 16.223936, 55.693314, 70.332397, 58.490417, 28.07901, 23.201029, 22.095839, 20.868162, 25.57036, 28.11454, 67.93782, 102.32211, 49.671341, 18.545115, 18.758299, 21.637215, 19.117344, 21.972885, 59.50304, 101.94344, 51.661526, 15.293595, 16.810192, 23.82375, 18.750818, 30.976158, 51.611034, 70.424034, 30.650772, 11.268817, 13.384759, 24.469847, 23.520805, 40.109863, 26.710146, 20.058907, 14.532024, 24.214586, 43.515194, 56.527817, 39.755962, 31.972885, 26.790089, 31.9252, 18.12389, 16.298271, 47.309025, 88.623192, 54.957458, 24.251053, 25.018702, 32.800842, 17.395979, 14.97569, 46.874241, 95.454422, 54.321648, 27.881254, 28.061712, 24.938757, 13.021038, 13.17438, 29.767181, 63.599346, 40.199158
36.543358, 41.456181, 28.289207, 15.079336, 16.224171, 21.637915, 20.84963, 18.774908, 35.900368, 45.423893, 30.67989, 11.547049, 14.947417, 35.119926, 37.035976, 26.04751, 13.638838, 22.304428, 24.139761, 12.119465, 21.129152, 54.071033, 51.880997, 19.158211, 12.439576, 12.984778, 18.878229, 11.303044, 19.900831, 40.403599, 40.313194, 17.196033, 25.812731, 52.994003, 59.617622, 32.842712, 20.021679, 16.41559, 12.077491, 11.203875, 32.164207, 93.49308, 98.411903, 25.512455, 10.339023, 13.829797, 11.671587, 10.812269, 25.732012, 92.98616, 95.264763, 21.021679, 14.189115, 26.551661, 21.845942, 10.45572, 20.916052, 43.731552, 39.288284, 16.375, 23.636532, 37.76384, 29.398985, 12.202491, 16.274446, 23.977859, 30.061808, 26.762915, 26.710794, 26.184963, 20.646679, 12.23155, 16.311348, 49.176201, 63.957565, 27.425278, 24.074263, 29.605627, 26.312731, 11.769835, 46.859318, 94.673897, 77.740776, 19.88192, 14.172049, 17.619003, 18.22048, 19.413284, 56.167435, 83.923897, 47.63192, 15.386532, 15.244926, 15.644373, 13.176199, 18.905443, 17.324263, 15.163284, 12.593174, 11.385148, 19.584871, 40.823341, 43.922047, 18.822878, 19.857473, 15.541513, 17.083948, 12.886532, 19.627306, 52.209873, 66.800278, 26.975554, 41.97002, 26.380074, 19.303967, 11.996772, 19.972786, 45.664207, 62.123615, 42.94511, 55.492161, 42.245388, 23.396679, 12.080258, 17.310425, 21.427122, 28.346865, 37.862083
69.522438, 45.24947, 13.281518, 7.01015, 14.075855, 20.260685, 14.173078, 25.018164, 11.137821, 7.1116457, 6.854167, 11.449787, 53.462608, 70.56411, 20.962608, 7.6832271, 5.3936968, 6.0352569, 6.4684834, 9.7980776, 51.518166, 67.392097, 18.061432, 3.7943377, 12.075321, 14.990919, 11.443911, 9.6602573, 32.270836, 39.970089, 11.792201, 5.5592952, 109.31838, 71.636223, 11.44498, 4.7414532, 9.0368595, 10.694979, 9.4412394, 33.681625, 29.496262, 17.694445, 9.2970095, 10.11859, 52.601498, 75.731842, 22.857372, 13.452458, 3.2767096, 2.8333335, 3.4193377, 8.5860043, 70.780449, 91.17041, 18.745193, 2.7612181, 8.5539532, 8.9861116, 8.6132479, 10.237714, 50.871262, 62.513893, 12.950855, 5.2339745, 115.09349, 79.620193, 10.584402, 3.9941242, 7.2152781, 8.1645308, 9.6420946, 37.826389, 52.590279, 38.669872, 12.469018, 8.3028851, 34.357906, 52.395302, 18.388889, 18.861647, 3.2617524, 2.7777779, 3.0000002, 10.022436, 73.225967, 88.951927, 18.864317, 3.5518165, 7.0293808, 4.3263893, 4.1800218, 7.8995728, 58.81197, 70.054489, 13.722757, 5.9647441, 94.588676, 80.807159, 13.854702, 5.9310899, 10.716347, 11.763355, 12.253205, 26.167202, 60.977032, 61.478634, 20.999466, 7.3894234, 16.834402, 23.8953, 11.886753, 17.133549, 9.4978638, 11.794338, 11.818911, 14.401175, 54.527779, 61.288998, 12.839211, 4.9775643, 6.2051287, 3.635684, 3.8237181, 8.2783127, 51.596691, 55.800751, 9.8210478, 4.0213675
11.367585, 18.650423, 9.1525421, 9.6668434, 26.64036, 55.722458, 17.201271, 7.7913136, 25.622353, 61.136124, 17.096928, 12.837924, 60.316738, 92.129768, 16.335806, 6.4528604, 61.972458, 108.16314, 23.92108, 8.8654661, 27.164194, 47.212395, 12.029661, 12.185381, 27.542902, 38.463455, 13.789724, 14.038665, 31.759535, 41.092159, 17.469809, 14.954979, 15.944915, 15.249471, 6.8543434, 6.7203388, 16.560911, 32.898834, 13.679026, 8.0741529, 16.689089, 29.67108, 7.65625, 7.1498942, 63.464512, 119.08369, 21.212395, 6.4110169, 54.066208, 99.857521, 21.028603, 6.9576273, 55.141418, 107.69862, 18.303495, 8.3834743, 55.730934, 91.794495, 24.396717, 14.412076, 29.855402, 39.425846, 12.012712, 12.227224, 15.558792, 14.76589, 7.6965041, 6.2139831, 12.121822, 17.87447, 9.1594276, 6.9216104, 19.142479, 25.463453, 7.7537074, 6.2881355, 30.398306, 63.261654, 11.730403, 5.9947033, 20.752647, 36.106461, 6.7203388, 6.5148306, 70.091103, 123.18167, 22.518538, 5.6885595, 49.446503, 84.784958, 20.435381, 8.6313562, 29.458687, 61.98782, 16.03072, 10.088984, 15.87606, 18.519598, 8.8617582, 7.643538, 12.398305, 20.450741, 6.6763773, 4.6361227, 13.449153, 20.32786, 10.559322, 8.8967161, 14.89036, 17.629238, 6.1758475, 4.5646186, 14.569386, 20.649895, 8.3850632, 8.8511648, 45.416313, 66.337921, 9.8024368, 4.8914194, 21.232521, 30.664724, 8.1377115, 6.7600636, 38.569386, 71.823624, 15.378708, 9.3442793
9.2872925, 6.4143648, 6.1958814, 6.488699, 42.216976, 49.623306, 15.290306, 5.8864894, 4.4876947, 5.6167755, 7.314415, 9.7101955, 93.346558, 94.47715, 15.749874, 3.5439477, 10.998493, 13.419387, 15.145656, 16.494726, 83.696632, 82.48217, 15.2446, 6.3450527, 24.029131, 24.145153, 17.850327, 13.24661, 30.678553, 38.807133, 15.519337, 12.70668, 26.835258, 17.742844, 8.8513308, 6.5213461, 35.986942, 39.153191, 14.32898, 8.5881462, 5.0582623, 3.9949775, 4.6393771, 8.9276743, 107.25816, 101.34907, 13.085886, 2.5796082, 8.3731794, 8.7538929, 7.6544452, 11.870919, 106.58765, 102.36314, 14.052235, 4.3093925, 23.662481, 23.378202, 14.496736, 12.859869, 47.570065, 57.773479, 21.800602, 13.835761, 44.232044, 29.983927, 9.8473129, 5.1863384, 20.751381, 21.663486, 11.02009, 11.307384, 10.241587, 7.0065293, 4.415369, 7.476645, 93.794075, 90.045204, 14.232044, 4.1838274, 6.0316424, 5.641386, 3.6614766, 7.1506782, 107.40784, 107.61125, 14.217479, 3.4083376, 18.176292, 19.064791, 11.481668, 11.42441, 61.210445, 74.053741, 23.470617, 10.561025, 42.092415, 34.518333, 10.266198, 3.482672, 10.024611, 11.729281, 7.3154192, 9.0180817, 15.373179, 13.001004, 8.0346556, 8.5233555, 54.758915, 48.404823, 10.371673, 4.6941237, 3.793571, 3.9723756, 3.6850829, 6.8257155, 85.609238, 88.593674, 12.551984, 2.1165245, 9.5163231, 10.410347, 7.0070314, 7.1115017, 58.120541, 68.658463, 18.271221, 6.1908588
